TIMESTAMP,ACP_kW,Irradiance_1_Wm2,Temp_C,WindSpeed_ms
2016-12-23 08:00:00,1614.23,97.9655,2.1851333333333334,1.3339833333333333
2016-12-23 09:00:00,2535.24,165.00666666666666,3.1113166666666667,1.7334
2016-12-23 10:00:00,3877.55,252.325,4.038766666666667,1.680416666666667
2016-12-23 11:00:00,4908.09,329.9433333333333,5.27865,1.8169333333333333
2016-12-23 12:00:00,4397.61,306.42,6.358883333333334,1.5911666666666666
2016-12-23 13:00:00,3782.23,270.3383333333333,7.448366666666667,1.525
2016-12-23 14:00:00,2271.03,163.60833333333332,7.441383333333333,1.5405333333333333
2016-12-23 15:00:00,1589.06,118.54166666666669,7.524783333333334,1.63055
2016-12-23 16:00:00,335.157,31.25095,6.558316666666667,1.2845166666666663
2016-12-23 17:00:00,0.0,-0.2346,5.462866666666667,1.0454333333333332
2016-12-23 18:00:00,0.0,-0.25465,5.219483333333333,1.74395
2016-12-23 19:00:00,0.0,-0.2486333333333333,4.717666666666667,1.2254
2016-12-23 20:00:00,0.0,-0.2658833333333333,4.697916666666667,1.65685
2016-12-23 21:00:00,0.0,-0.2794166666666667,4.687583333333333,1.4193666666666669
2016-12-23 22:00:00,0.0,-0.2719,4.942516666666666,1.89765
2016-12-23 23:00:00,0.0,-0.2461333333333333,4.975333333333333,1.4745166666666667
2016-12-24 00:00:00,0.0,-0.2496166666666666,4.821033333333333,2.0845333333333333
2016-12-24 01:00:00,0.0,-0.26155,4.7945166666666665,1.61995
2016-12-24 02:00:00,0.0,-0.2512333333333333,5.07135,1.7434666666666667
2016-12-24 03:00:00,0.0,-0.3094333333333333,4.778533333333333,1.9076333333333333
2016-12-24 04:00:00,0.0,-0.3811666666666667,3.628,1.3352666666666666
2016-12-24 05:00:00,0.0,-0.4010666666666667,3.0046000000000004,1.8375666666666668
2016-12-24 06:00:00,0.0,-0.4081355932203389,3.055033898305085,2.2483559322033897
2016-12-24 07:00:00,0.0,0.9422166666666668,3.4271000000000003,2.3011666666666666
2016-12-24 08:00:00,19.583,9.0341,3.708033333333333,1.93525
2016-12-24 09:00:00,244.501,29.700333333333333,4.017516666666666,1.6346833333333337
2016-12-24 10:00:00,868.239,64.99166666666666,4.8379,1.4058833333333332
2016-12-24 11:00:00,627.557,49.8855,5.30485,1.8710833333333332
2016-12-24 12:00:00,1312.72,93.8765,5.737166666666667,1.549216666666667
2016-12-24 13:00:00,1177.985,86.43350000000001,6.2851333333333335,1.595616666666667
2016-12-24 14:00:00,385.876,36.3955,6.63405,1.0068166666666667
2016-12-24 15:00:00,474.448,43.10733333333334,6.82165,0.38875
2016-12-24 16:00:00,143.595,17.650466666666667,6.766916666666666,0.6130833333333334
2016-12-24 17:00:00,0.0,-0.2645333333333333,6.77155,0.5326833333333333
2016-12-24 18:00:00,0.0,-0.2993833333333333,6.906583333333333,0.64615
2016-12-24 19:00:00,0.0,-0.2739333333333333,6.1197333333333335,0.5811499999999999
2016-12-24 20:00:00,0.0,-0.2555,7.004166666666666,1.2588
2016-12-24 21:00:00,0.0,-0.2236166666666666,8.174833333333334,1.0183
2016-12-24 22:00:00,0.0,-0.2565666666666666,8.235166666666666,0.7011833333333333
2016-12-24 23:00:00,0.0,-0.2965333333333333,8.3014,1.4967166666666667
2016-12-25 00:00:00,0.0,-0.2976333333333333,8.496166666666666,1.219833333333333
2016-12-25 01:00:00,0.0,-0.2979666666666666,7.853683333333334,0.9403333333333334
2016-12-25 02:00:00,0.0,-0.2798,6.152916666666667,0.45705
2016-12-25 03:00:00,0.0,-0.3786166666666666,4.4698,0.38335
2016-12-25 04:00:00,0.0,-0.4399,3.069033333333333,0.5314333333333333
2016-12-25 05:00:00,0.0,-0.3627333333333333,2.174233333333333,0.49705
2016-12-25 06:00:00,0.0,-0.35435,1.70965,0.61585
2016-12-25 07:00:00,33.1,8.0062,1.4945166666666667,0.7862333333333333
2016-12-25 08:00:00,1145.79,64.65950000000001,2.9273666666666665,1.162
2016-12-25 09:00:00,3432.85,193.275,4.998366666666667,1.1145833333333333
2016-12-25 10:00:00,5224.16,317.31333333333333,6.264733333333334,1.9220166666666667
2016-12-25 11:00:00,6173.2,404.4583333333333,6.955116666666667,1.736816666666667
2016-12-25 12:00:00,6274.4,434.995,7.343516666666667,1.69705
2016-12-25 13:00:00,5515.9,404.38,7.924366666666667,1.2425166666666667
2016-12-25 14:00:00,3861.28,316.75166666666667,8.224983333333334,1.3077
2016-12-25 15:00:00,1313.741,154.97083333333333,8.17955,1.1056
2016-12-25 16:00:00,128.099,19.827066666666667,7.479133333333333,0.8541000000000001
2016-12-25 17:00:00,0.0,-0.08145,5.949833333333333,0.2036166666666666
2016-12-25 18:00:00,0.0,-0.28905,5.0103,0.3286333333333333
2016-12-25 19:00:00,0.0,-0.3847666666666666,4.0427333333333335,0.5348833333333334
2016-12-25 20:00:00,0.0,-0.4394166666666666,3.346116666666666,0.3580333333333333
2016-12-25 21:00:00,0.0,-0.4082,2.7735,0.2802833333333333
2016-12-25 22:00:00,0.0,-0.3540166666666666,1.5904,0.36385
2016-12-25 23:00:00,0.0,-0.35335,1.20685,0.4937333333333333
2016-12-26 00:00:00,0.0,-0.3540999999999999,1.01135,0.4101166666666666
2016-12-26 01:00:00,0.0,-0.3578,2.0004666666666666,0.3079333333333333
2016-12-26 02:00:00,0.0,-0.4268666666666666,3.057366666666667,0.3463833333333334
2016-12-26 03:00:00,0.0,-0.4069,3.3305333333333333,0.38325
2016-12-26 04:00:00,0.0,-0.38925,3.655066666666667,0.4756833333333333
2016-12-26 05:00:00,0.0,-0.3708166666666666,3.90935,0.4298
2016-12-26 06:00:00,0.0,-0.3476833333333333,3.8857166666666663,0.4269833333333333
2016-12-26 07:00:00,0.0,1.5201,3.65455,0.7510666666666667
2016-12-26 08:00:00,188.971,22.35925,3.46925,0.7411666666666666
2016-12-26 09:00:00,693.611,53.49666666666667,3.805633333333333,0.8332666666666667
2016-12-26 10:00:00,1413.58,100.1355,4.53505,0.8703833333333333
2016-12-26 11:00:00,1747.92,122.53166666666668,5.7527833333333325,1.0455666666666668
2016-12-26 12:00:00,1117.78,81.82283333333334,6.4119166666666665,1.1141333333333334
2016-12-26 13:00:00,1397.71,100.20083333333334,6.813666666666666,1.5583166666666666
2016-12-26 14:00:00,997.72,74.34366666666666,7.0985000000000005,1.7979166666666666
2016-12-26 15:00:00,525.852,44.76616666666666,7.0696666666666665,1.9130666666666667
2016-12-26 16:00:00,37.949,10.55915,7.13985,1.8445
2016-12-26 17:00:00,0.0,-0.2595,6.9022,1.76825
2016-12-26 18:00:00,0.0,-0.3022833333333333,6.874133333333333,2.1342166666666667
2016-12-26 19:00:00,0.0,-0.3020166666666666,7.36045,2.5665
2016-12-26 20:00:00,0.0,-0.2988333333333333,7.856783333333333,2.923983333333333
2016-12-26 21:00:00,0.0,-0.2978333333333333,8.038933333333334,2.855366666666667
2016-12-26 22:00:00,0.0,-0.2988166666666666,8.343916666666667,3.5734666666666666
2016-12-26 23:00:00,0.0,-0.2991166666666666,8.952166666666667,2.459083333333333
2016-12-27 00:00:00,0.0,-0.29525,9.985,3.0461666666666667
2016-12-27 01:00:00,0.0,-0.3283166666666667,10.974,1.98525
2016-12-27 02:00:00,0.0,-0.3920833333333334,12.857166666666666,3.51085
2016-12-27 03:00:00,0.0,-0.3707166666666667,13.388666666666667,2.19135
2016-12-27 04:00:00,0.0,-0.2943666666666666,13.673333333333334,2.8202333333333334
2016-12-27 05:00:00,0.0,-0.2166166666666666,13.977333333333332,2.8323
2016-12-27 06:00:00,0.0,-0.2358833333333333,13.785333333333334,2.18575
2016-12-27 07:00:00,1.209,2.1073166666666667,13.846,2.2456166666666664
2016-12-27 08:00:00,570.795,47.26166666666666,13.980333333333334,2.2098500000000003
2016-12-27 09:00:00,1792.93,125.45266666666666,14.259333333333332,1.9934666666666667
2016-12-27 10:00:00,1856.75,130.75516666666667,14.968833333333333,2.1351500000000003
2016-12-27 11:00:00,2220.42,164.37533333333334,15.079333333333333,2.939416666666667
2016-12-27 12:00:00,3965.29,281.9316666666667,16.404999999999998,2.6852500000000004
2016-12-27 13:00:00,5439.5,407.7133333333333,17.651833333333332,3.658
2016-12-27 14:00:00,3814.17,322.3383333333333,18.40716666666667,3.3570166666666665
2016-12-27 15:00:00,780.241,86.9555,17.092166666666667,2.600583333333333
2016-12-27 16:00:00,119.435,18.524966666666668,15.809500000000002,1.7916999999999998
2016-12-27 17:00:00,0.0,0.03285,14.404833333333332,2.4275333333333333
2016-12-27 18:00:00,0.0,-0.2707666666666666,13.529166666666669,1.8672166666666667
2016-12-27 19:00:00,0.0,-0.3880333333333333,12.556,1.8068
2016-12-27 20:00:00,0.0,-0.3950333333333333,11.7475,1.9105
2016-12-27 21:00:00,0.0,-0.3767666666666667,10.853666666666667,1.7896833333333333
2016-12-27 22:00:00,0.0,-0.3131666666666666,10.038,2.267583333333333
2016-12-27 23:00:00,0.0,-0.3006333333333333,9.179166666666667,2.44515
2016-12-28 00:00:00,0.0,-0.2997833333333333,8.468666666666667,3.767333333333333
2016-12-28 01:00:00,0.0,-0.3026,7.655116666666667,3.300616666666667
2016-12-28 02:00:00,0.0,-0.2817166666666666,6.612,2.595266666666667
2016-12-28 03:00:00,0.0,-0.2428,5.840433333333333,3.2235
2016-12-28 04:00:00,0.0,-0.32645,5.036466666666667,1.0394666666666668
2016-12-28 05:00:00,0.0,-0.4137333333333333,3.962483333333333,1.3744666666666667
2016-12-28 06:00:00,0.0,-0.44685,3.4928666666666666,1.2935833333333333
2016-12-28 07:00:00,67.085,9.156483333333334,3.051083333333333,1.0068833333333334
2016-12-28 08:00:00,936.954,53.364333333333335,3.5767666666666664,1.8271
2016-12-28 09:00:00,3604.5,204.0583333333333,4.708733333333333,2.7370333333333337
2016-12-28 10:00:00,4825.07,296.12316666666663,5.274933333333333,2.775516666666667
2016-12-28 11:00:00,5936.2,384.6683333333333,5.767516666666666,2.7807833333333334
2016-12-28 12:00:00,5578.6,385.14666666666665,6.139433333333333,2.6153
2016-12-28 13:00:00,5696.4,412.7583333333333,6.910966666666667,2.461933333333333
2016-12-28 14:00:00,3998.93,325.35,7.448183333333334,2.33945
2016-12-28 15:00:00,1373.373,165.156,7.657916666666666,1.6270166666666666
2016-12-28 16:00:00,126.594,20.086216666666665,6.953966666666667,0.8801
2016-12-28 17:00:00,0.0,0.0135833333333333,5.729066666666667,0.4688333333333333
2016-12-28 18:00:00,0.0,-0.3155,4.7149833333333335,0.6343
2016-12-28 19:00:00,0.0,-0.4085666666666666,3.5233166666666667,0.63485
2016-12-28 20:00:00,0.0,-0.44855,2.8901166666666667,0.6532166666666667
2016-12-28 21:00:00,0.0,-0.3734166666666667,2.448383333333333,0.66
2016-12-28 22:00:00,0.0,-0.3535333333333333,2.1245166666666666,0.8348833333333334
2016-12-28 23:00:00,0.0,-0.35305,2.383766666666667,0.9066666666666666
2016-12-29 00:00:00,0.0,-0.3556499999999999,2.6329833333333337,1.0199166666666666
2016-12-29 01:00:00,0.0,-0.3543,1.855716666666667,0.6293000000000001
2016-12-29 02:00:00,0.0,-0.3605333333333333,2.295533333333333,0.7148666666666668
2016-12-29 03:00:00,0.0,-0.4319666666666666,2.8985333333333334,1.05575
2016-12-29 04:00:00,0.0,-0.4426666666666666,3.1606,1.9237
2016-12-29 05:00:00,0.0,-0.4356666666666667,2.7769166666666667,1.70995
2016-12-29 06:00:00,0.0,-0.4272833333333333,3.054483333333333,2.570766666666666
2016-12-29 07:00:00,0.0,0.0434833333333333,3.534683333333333,2.23905
2016-12-29 08:00:00,1.007,4.639399999999999,3.7463833333333336,1.9460666666666664
2016-12-29 09:00:00,493.012,41.231433333333335,4.138366666666666,1.9051166666666668
2016-12-29 10:00:00,873.487,66.298,4.46755,1.9774166666666664
2016-12-29 11:00:00,1796.32,126.86983333333332,4.93465,2.4838333333333336
2016-12-29 12:00:00,596.902,48.35766666666667,4.902616666666666,1.7905666666666666
2016-12-29 13:00:00,2422.588,174.29466666666667,5.905716666666667,1.7756333333333332
2016-12-29 14:00:00,3019.24,236.5755,8.597933333333334,2.8481
2016-12-29 15:00:00,1164.886,136.8365,9.246166666666666,5.3575333333333335
2016-12-29 16:00:00,74.561,15.63325,7.782333333333333,5.380016666666666
2016-12-29 17:00:00,0.0,0.0380833333333333,6.290783333333334,4.053683333333334
2016-12-29 18:00:00,0.0,-0.2638166666666667,5.180116666666667,3.09225
2016-12-29 19:00:00,0.0,-0.3712666666666667,4.261466666666666,2.075833333333333
2016-12-29 20:00:00,0.0,-0.4344166666666667,3.5072,1.70005
2016-12-29 21:00:00,0.0,-0.3979666666666667,2.9186666666666667,1.4291166666666666
2016-12-29 22:00:00,0.0,-0.3519166666666666,3.038616666666667,1.8332
2016-12-29 23:00:00,0.0,-0.3542833333333333,3.2980500000000004,2.547166666666667
2016-12-30 00:00:00,0.0,-0.3678833333333333,3.1357666666666666,3.72075
2016-12-30 01:00:00,0.0,-0.4275833333333333,3.0328666666666666,3.4943
2016-12-30 02:00:00,0.0,-0.3935166666666667,2.498683333333333,3.0729666666666664
2016-12-30 03:00:00,0.0,-0.3924,2.4801166666666665,3.9164666666666665
2016-12-30 04:00:00,0.0,-0.3844333333333333,1.93145,4.0342
2016-12-30 05:00:00,0.0,-0.35425,1.4888,3.4472666666666667
2016-12-30 06:00:00,0.0,-0.3547833333333333,1.3645333333333334,3.763233333333333
2016-12-30 07:00:00,21.824,6.610983333333333,1.1925333333333334,3.8251333333333335
2016-12-30 08:00:00,1012.279,54.977833333333336,1.4246833333333333,4.100783333333333
2016-12-30 09:00:00,3419.9,194.29666666666665,2.3655,5.339766666666667
2016-12-30 10:00:00,2063.111,151.497,0.8417166666666667,3.8696166666666665
2016-12-30 11:00:00,5192.89,329.8616666666667,2.444816666666666,4.811966666666667
2016-12-30 12:00:00,5547.65,374.1016666666666,3.5970500000000003,4.263583333333333
2016-12-30 13:00:00,5168.14,363.1633333333333,3.8012333333333337,4.858866666666667
2016-12-30 14:00:00,2671.79,207.62,3.122583333333333,5.202383333333334
2016-12-30 15:00:00,1148.677,123.08116666666666,2.1258666666666666,4.515083333333333
2016-12-30 16:00:00,175.587,21.9429,1.8169333333333333,5.08255
2016-12-30 17:00:00,0.0,0.0358833333333333,0.9665333333333332,2.64465
2016-12-30 18:00:00,0.0,-0.3557833333333333,0.4140666666666667,1.90805
2016-12-30 19:00:00,0.0,-0.3429166666666666,0.3457666666666666,2.4597166666666666
2016-12-30 20:00:00,0.0,-0.3337166666666666,0.2514,2.2689666666666666
2016-12-30 21:00:00,0.0,-0.3216166666666666,-0.0119166666666666,0.9204166666666668
2016-12-30 22:00:00,0.0,-0.3068666666666667,-1.020066666666667,0.96495
2016-12-30 23:00:00,0.0,-0.2579333333333333,-0.4696333333333333,1.4667333333333334
2016-12-31 00:00:00,0.0,-0.25255,-0.4744166666666666,1.1596499999999998
2016-12-31 01:00:00,0.0,-0.25295,-1.15125,1.5158833333333337
2016-12-31 02:00:00,0.0,-0.2529833333333333,-1.4995833333333333,1.4734333333333334
2016-12-31 03:00:00,0.0,-0.2526166666666666,-1.7175166666666668,1.1163666666666667
2016-12-31 04:00:00,0.0,-0.2525166666666666,-1.9842833333333332,1.3281333333333334
2016-12-31 05:00:00,0.0,-0.2528166666666667,-1.7896666666666663,1.2286
2016-12-31 06:00:00,0.0,-0.2524166666666667,-1.9672666666666667,1.3873
2016-12-31 07:00:00,78.858,9.890516666666668,-2.08045,1.37885
2016-12-31 08:00:00,1507.4,87.31066666666668,-0.6695,1.5386833333333334
2016-12-31 09:00:00,2680.1,165.0366666666667,0.7471,2.62655
2016-12-31 10:00:00,4847.37,307.1816666666667,3.0054000000000003,2.8233166666666665
2016-12-31 11:00:00,5912.1,387.635,5.171833333333334,3.797716666666666
2016-12-31 12:00:00,4788.4,324.0433333333333,5.7966,4.00515
2016-12-31 13:00:00,5309.32,375.3616666666667,7.890666666666666,3.91425
2016-12-31 14:00:00,1771.8,127.20883333333332,8.142100000000001,3.416166666666667
2016-12-31 15:00:00,464.875,40.20933333333333,7.84455,3.50105
2016-12-31 16:00:00,100.285,14.684316666666666,7.8895,3.934083333333333
2016-12-31 17:00:00,0.0,-0.2769,7.909816666666667,3.66655
2016-12-31 18:00:00,0.0,-0.3004666666666666,7.763966666666667,3.757166666666667
2016-12-31 19:00:00,0.0,-0.3016,7.649216666666666,3.331533333333333
2016-12-31 20:00:00,0.0,-0.2985666666666667,7.511,3.027816666666667
2016-12-31 21:00:00,0.0,-0.3008166666666667,7.377666666666667,2.664283333333333
2016-12-31 22:00:00,0.0,-0.3011,7.202833333333333,2.083466666666667
2016-12-31 23:00:00,0.0,-0.3034833333333333,6.981416666666666,1.9889
2017-01-01 00:00:00,0.0,-0.30285,6.636133333333333,1.9930666666666668
2017-01-01 01:00:00,0.0,-0.28045,6.0627,1.7354833333333337
2017-01-01 02:00:00,0.0,-0.261,5.223033333333333,1.42335
2017-01-01 03:00:00,0.0,-0.3502333333333333,4.564383333333334,1.0566666666666666
2017-01-01 04:00:00,0.0,-0.3780833333333333,4.715583333333333,1.4648
2017-01-01 05:00:00,0.0,-0.3298166666666667,4.6769,1.4208666666666665
2017-01-01 06:00:00,0.0,-0.2872333333333333,4.824733333333333,0.9715666666666666
2017-01-01 07:00:00,50.948,7.83225,4.146466666666667,0.81835
2017-01-01 08:00:00,1131.465,75.30749999999999,4.4241,0.4258333333333333
2017-01-01 09:00:00,2636.81,168.15333333333334,6.196033333333333,1.069683333333333
2017-01-01 10:00:00,3608.07,237.2633333333333,7.885783333333333,1.656216666666667
2017-01-01 11:00:00,5106.55,341.0816666666667,8.974333333333334,2.1836333333333333
2017-01-01 12:00:00,5469.75,381.075,9.557666666666668,2.1306333333333334
2017-01-01 13:00:00,5038.67,369.0966666666666,10.061,2.0465166666666668
2017-01-01 14:00:00,3691.14,294.8383333333333,10.536833333333334,1.7668666666666666
2017-01-01 15:00:00,1351.323,149.032,10.573166666666667,1.41035
2017-01-01 16:00:00,99.435,19.30816666666667,9.6375,0.6638833333333333
2017-01-01 17:00:00,0.0,-0.0568666666666666,7.807916666666667,0.5302
2017-01-01 18:00:00,0.0,-0.29495,6.5107333333333335,0.46475
2017-01-01 19:00:00,0.0,-0.2606166666666666,6.161416666666667,0.5436333333333334
2017-01-01 20:00:00,0.0,-0.2808666666666666,6.1432166666666665,0.6957333333333333
2017-01-01 21:00:00,0.0,-0.3087833333333333,5.416933333333334,0.5760333333333333
2017-01-01 22:00:00,0.0,-0.2377166666666666,6.271916666666667,0.5900333333333333
2017-01-01 23:00:00,0.0,-0.2543666666666667,6.5202333333333335,0.8005
2017-01-02 00:00:00,0.0,-0.2867499999999999,6.4824166666666665,1.144283333333333
2017-01-02 01:00:00,0.0,-0.2695166666666667,5.424833333333334,0.6924499999999999
2017-01-02 02:00:00,0.0,-0.2595,4.3566,0.5735166666666667
2017-01-02 03:00:00,0.0,-0.3066666666666666,3.9199166666666665,0.8672000000000001
2017-01-02 04:00:00,0.0,-0.3428666666666666,3.5415666666666668,1.1746166666666666
2017-01-02 05:00:00,0.0,-0.3692333333333333,3.5342166666666666,1.3447833333333332
2017-01-02 06:00:00,0.0,-0.3702333333333333,3.748383333333333,1.3883833333333333
2017-01-02 07:00:00,0.0,0.8449833333333333,4.2606,1.2471666666666663
2017-01-02 08:00:00,38.987,12.9284,4.5933166666666665,1.114933333333333
2017-01-02 09:00:00,409.201,37.265,5.010833333333333,1.3989833333333332
2017-01-02 10:00:00,494.988,40.805,5.3288166666666665,1.6225666666666667
2017-01-02 11:00:00,528.861,44.11816666666667,5.5415833333333335,1.265
2017-01-02 12:00:00,908.363,67.9535,5.724833333333334,1.4389333333333334
2017-01-02 13:00:00,535.584,45.815666666666665,5.8183,1.6890666666666665
2017-01-02 14:00:00,458.583,38.615,5.862266666666667,1.5788
2017-01-02 15:00:00,93.403,20.16433333333333,5.825633333333333,1.43405
2017-01-02 16:00:00,16.471,7.237766666666667,5.763016666666667,1.3737666666666668
2017-01-02 17:00:00,0.0,-0.2288166666666667,5.79325,1.5396333333333334
2017-01-02 18:00:00,0.0,-0.2574166666666667,5.743333333333334,1.6233
2017-01-02 19:00:00,0.0,-0.2532166666666666,5.534566666666667,1.443
2017-01-02 20:00:00,0.0,-0.2534166666666667,5.37405,1.3344666666666667
2017-01-02 21:00:00,0.0,-0.2544,5.477166666666666,0.8984666666666666
2017-01-02 22:00:00,0.0,-0.2540333333333333,5.356183333333333,0.8154
2017-01-02 23:00:00,0.0,-0.2539166666666667,5.1813666666666665,0.7945333333333333
2017-01-03 00:00:00,0.0,-0.2547,4.967283333333333,0.8786
2017-01-03 01:00:00,0.0,-0.2545,4.683233333333333,1.00025
2017-01-03 02:00:00,0.0,-0.2369166666666666,4.647116666666666,0.7602833333333333
2017-01-03 03:00:00,0.0,-0.22775,4.683116666666667,0.6515833333333333
2017-01-03 04:00:00,0.0,-0.2331166666666666,4.6486833333333335,1.0819333333333332
2017-01-03 05:00:00,0.0,-0.2284,4.843666666666667,1.094933333333333
2017-01-03 06:00:00,0.0,-0.2346833333333333,5.112799999999999,0.7604000000000001
2017-01-03 07:00:00,0.0,0.44685,5.2183,1.1502666666666668
2017-01-03 08:00:00,18.183,8.525183333333334,5.245966666666666,1.5206666666666666
2017-01-03 09:00:00,76.611,15.257816666666663,5.327233333333334,1.2407333333333337
2017-01-03 10:00:00,442.883,39.18216666666667,5.357966666666667,1.616766666666667
2017-01-03 11:00:00,808.11,61.498666666666665,5.542483333333333,1.059583333333333
2017-01-03 12:00:00,978.6,72.03216666666667,5.203433333333334,1.2015333333333331
2017-01-03 13:00:00,1746.87,121.40066666666668,5.61835,0.97975
2017-01-03 14:00:00,1062.87,79.73716666666668,5.9226833333333335,1.13725
2017-01-03 15:00:00,310.49,32.11666666666667,5.866716666666666,0.967
2017-01-03 16:00:00,22.672,8.307966666666667,5.7764,0.9264166666666668
2017-01-03 17:00:00,0.0,-0.2069833333333333,5.540816666666667,0.7061833333333334
2017-01-03 18:00:00,0.0,-0.2800666666666666,5.423533333333333,1.1055666666666668
